0.049295705,0.040124411,0.061333028,0.032672735,0.038977999,0.03611197,0.044710058,0.038977999,0.056747381,0.05560097,0.07222394,0.048149293,0.038404794,0.026940676,0.053881352,0.033819147,0.131398947,0.140629594,0
0.044590977,0.047597111,0.051605288,0.035071555,0.0405828,0.0360736,0.048098133,0.038578711,0.055112444,0.053609377,0.070644133,0.047096088,0.038578711,0.026053155,0.055613466,0.0360736,0.134241695,0.140779158,0
0.048204901,0.044229239,0.060131887,0.032302253,0.041247493,0.035780957,0.047210985,0.037271831,0.05715014,0.054665352,0.071064957,0.047210985,0.038265746,0.026835718,0.051683605,0.034290084,0.132423329,0.140030538,0
0.050842115,0.043349593,0.055658736,0.03318117,0.040138512,0.03371635,0.046560674,0.040673692,0.055658736,0.057264277,0.070108601,0.044955133,0.036392251,0.027294188,0.055123556,0.03532189,0.132346307,0.141414219,0
0.047979603,0.04240058,0.060811358,0.032358337,0.039611068,0.034032044,0.047421701,0.037379458,0.059695553,0.054674432,0.071411503,0.046863799,0.036263654,0.027337216,0.052442822,0.037379458,0.131341867,0.140595547,0
0.046777372,0.043256495,0.059351935,0.032693862,0.039232635,0.037723687,0.04828632,0.036717722,0.056837022,0.055328075,0.070920532,0.047280355,0.038729652,0.025652107,0.051807197,0.035208775,0.132515032,0.141681222,0
0.047409359,0.042620535,0.059860302,0.032085122,0.039268358,0.035916181,0.047888242,0.037352828,0.056987007,0.054592595,0.070395715,0.048846006,0.038310593,0.027296298,0.052677066,0.035437299,0.131845628,0.141210866,0
0.048769309,0.039347965,0.059853242,0.032697605,0.037131178,0.035468588,0.046552522,0.038793768,0.057636456,0.056528062,0.072045569,0.047660915,0.037131178,0.027155638,0.055419669,0.034914391,0.131766386,0.14112756,0
0.048853376,0.040800621,0.059590381,0.032747867,0.03865322,0.03757952,0.046705975,0.03757952,0.05744298,0.053685028,0.072474788,0.048316525,0.036505819,0.028989915,0.053148178,0.034895268,0.131828327,0.14020269,0
0.050462303,0.042772809,0.055268237,0.035083316,0.041331029,0.037966876,0.049501116,0.034602722,0.056710017,0.051904083,0.075453158,0.050462303,0.034602722,0.031238569,0.05430705,0.024990855,0.132124433,0.141218402,0
0.052192158,0.0431589,0.055203244,0.035631185,0.041653357,0.037136728,0.050184767,0.033121946,0.057712482,0.050686615,0.074775303,0.051188462,0.034125642,0.031114555,0.054701396,0.025092383,0.131800857,0.140520022,0
0.047742602,0.039148934,0.05633627,0.034852099,0.041058638,0.036284377,0.04678775,0.033419821,0.05633627,0.055858844,0.077343015,0.051084584,0.032942395,0.026258431,0.059678252,0.033419821,0.132145456,0.13930244,0
0.047658472,0.039556531,0.059096505,0.035267269,0.040033116,0.036697023,0.045752133,0.032884345,0.058143335,0.054807242,0.074347216,0.05051798,0.035743854,0.02430582,0.058143335,0.034314099,0.132377928,0.140353796,0
0.047650255,0.039549712,0.058609814,0.034784686,0.039549712,0.037167199,0.046220748,0.032878676,0.057656809,0.054797793,0.074810901,0.050985773,0.035737691,0.02430163,0.058133311,0.034308184,0.132331701,0.140525405,0
0.046816541,0.039650744,0.055893218,0.035351266,0.040128464,0.037262145,0.046338821,0.033440387,0.056848657,0.055415498,0.078823768,0.04968286,0.033918106,0.02484143,0.059237256,0.035351266,0.131555629,0.139443944,0
0.051299891,0.043330976,0.054786291,0.035362061,0.041836804,0.037852347,0.04980572,0.033867889,0.057276577,0.051299891,0.074708579,0.050303777,0.033867889,0.030879546,0.054786291,0.025898974,0.131809787,0.141026708,0
0.048238119,0.042331411,0.051191474,0.036424702,0.039378057,0.037409154,0.054637053,0.034948025,0.056113731,0.053652602,0.077771662,0.047745894,0.0344558,0.032979122,0.051683699,0.02756464,0.131975263,0.141499593,0
0.047646607,0.039546684,0.058605326,0.035258489,0.039546684,0.036687887,0.045740743,0.033352625,0.05812886,0.054793598,0.073375775,0.050981869,0.035734955,0.02429977,0.059081793,0.034305557,0.132521931,0.140390848,0
0.051083732,0.042068956,0.056592762,0.033555,0.040566493,0.038563209,0.049581269,0.035057463,0.056091941,0.051083732,0.075123135,0.051083732,0.035558284,0.032052538,0.052085374,0.027044329,0.131483738,0.141324315,0
0.05069672,0.043064955,0.056693106,0.034888065,0.036523443,0.036523443,0.05069672,0.037068569,0.059963862,0.05069672,0.068685878,0.050151594,0.038158821,0.030527057,0.05342235,0.031617309,0.131530759,0.139090631,0
0.053289569,0.044494203,0.056393816,0.034146714,0.03828571,0.034664089,0.048633199,0.037768336,0.056393816,0.050702697,0.06725868,0.051220071,0.040355208,0.02897297,0.053289569,0.032077216,0.132330183,0.139723953,0
0.05156489,0.0450567,0.05607056,0.03354221,0.0400504,0.03254095,0.04856111,0.03854851,0.05907434,0.05106426,0.06808568,0.050063,0.0350441,0.03153969,0.05556993,0.03354221,0.13153071,0.13855075,0
0.053047145,0.046681487,0.054638559,0.035541587,0.039785358,0.035541587,0.047211959,0.037133001,0.057290916,0.049333844,0.066308931,0.049864316,0.04031583,0.028114987,0.054638559,0.032358758,0.132420906,0.139772271,0
0.052951301,0.044126084,0.055546953,0.034262607,0.036858259,0.036339128,0.050355649,0.034781737,0.060219127,0.049317388,0.069044344,0.05139391,0.036858259,0.029071303,0.054508692,0.034262607,0.131150303,0.138952349,0
0.051366572,0.045382117,0.054358799,0.036904139,0.040893776,0.034909321,0.046878231,0.036405434,0.05984455,0.049371754,0.068322528,0.048873049,0.035408025,0.02942357,0.057351027,0.033413207,0.131520519,0.139373383,0
0.052239939,0.042214092,0.058044376,0.032715921,0.035881978,0.037465006,0.049073882,0.035881978,0.059627405,0.051712262,0.069653251,0.05065691,0.037465006,0.026911484,0.054878319,0.035354302,0.130843959,0.139379929,0
0.05252928,0.044727902,0.05512974,0.033285881,0.037966708,0.036926524,0.048888637,0.034326064,0.058250291,0.048888637,0.070732496,0.05252928,0.036926524,0.02756487,0.056169924,0.03588634,0.130326631,0.138944271,0
0.052457191,0.040928138,0.055339454,0.036316517,0.037469422,0.034010706,0.048422022,0.038045875,0.059374623,0.053610096,0.070327223,0.046116212,0.035740064,0.029399085,0.055915907,0.034010706,0.13132091,0.141195847,0
0.05139405,0.044907423,0.05488685,0.034429024,0.037422852,0.035426967,0.04740228,0.038919766,0.05837965,0.05139405,0.070853934,0.04740228,0.037921824,0.027443425,0.055385821,0.034927995,0.13100335,0.140498459,0
0.055764658,0.046066457,0.053340108,0.035398435,0.042187176,0.034913525,0.044126817,0.035883345,0.054309928,0.048975917,0.070311961,0.050430648,0.037822986,0.027639874,0.056249568,0.036368255,0.13092558,0.13928476,0
0.053423182,0.045386066,0.055314268,0.035457864,0.040185579,0.034512321,0.042549437,0.039240036,0.05578704,0.049168238,0.0713885,0.048695467,0.040185579,0.027420748,0.05578704,0.035457864,0.130435028,0.13960574,0
0.053435168,0.045396249,0.055326679,0.03546582,0.040667473,0.034520065,0.042558984,0.039248841,0.055799556,0.04917927,0.071404517,0.048706393,0.039721718,0.027899778,0.055799556,0.034992942,0.130384414,0.139492576,0
0.055661955,0.043177031,0.052020519,0.039535594,0.041616415,0.036934568,0.044737646,0.036414363,0.053060929,0.050459903,0.0702277,0.046818467,0.040055799,0.028611285,0.05410134,0.034853748,0.131113589,0.140599149,0
0.054297056,0.045570743,0.053327465,0.037814021,0.042177177,0.03393566,0.043146767,0.037814021,0.055266646,0.048964309,0.0698105,0.048479514,0.039268406,0.028602913,0.056721031,0.03296607,0.13172035,0.14011735,0
0.055676454,0.043572877,0.052287452,0.03776316,0.040668018,0.035826588,0.044541163,0.037279017,0.051803309,0.050835023,0.072621461,0.047930164,0.040668018,0.028080298,0.054224024,0.034374158,0.130862704,0.14098611,0
0.05414097,0.045968748,0.056184025,0.034731943,0.040861109,0.034221179,0.044436456,0.038818054,0.055162497,0.051076386,0.068953122,0.048522567,0.040861109,0.027070485,0.053630206,0.034221179,0.131275476,0.139864491,0
0.054061733,0.046126065,0.052077816,0.037694419,0.042654211,0.033726585,0.042654211,0.037694419,0.054061733,0.04959792,0.069933067,0.049101941,0.038686377,0.027278856,0.058525545,0.034222565,0.131792864,0.140109674,0
0.053945978,0.043831107,0.052982657,0.038051181,0.041904465,0.036606199,0.044312767,0.03708786,0.052982657,0.051537675,0.071285756,0.04672107,0.039977823,0.02793631,0.054427638,0.034197897,0.131358185,0.140852778,0
0.054580248,0.042956677,0.052558757,0.040429813,0.040429813,0.035376087,0.043462049,0.036386832,0.05508562,0.046999658,0.071762918,0.049021149,0.040429813,0.029816987,0.055590993,0.035376087,0.130381678,0.139354821,0
0.048561263,0.045461608,0.059926665,0.033579597,0.040812125,0.035646033,0.041328734,0.040295516,0.055793791,0.0506277,0.073875113,0.048561263,0.041845344,0.026347068,0.053727355,0.033579597,0.131134575,0.138896653,0
0.04943678,0.044942527,0.055616378,0.033706896,0.03876293,0.03539224,0.043818964,0.037077585,0.056178159,0.046627872,0.078649423,0.053931033,0.039886493,0.02808908,0.056739941,0.030897988,0.130843957,0.139401755,0
0.050906812,0.043707869,0.056048914,0.036508926,0.037537346,0.033937874,0.045250499,0.037537346,0.056563124,0.049878391,0.077645743,0.048849971,0.042165238,0.026738931,0.054506283,0.029824193,0.131623096,0.140769445,0
0.04848383,0.042607002,0.0563196,0.035750703,0.039178852,0.03379176,0.045545416,0.038689117,0.054360658,0.052891451,0.080806383,0.048973565,0.041137795,0.027914932,0.054360658,0.027425197,0.131572445,0.140190636,0
0.047936286,0.045465344,0.05683168,0.03656995,0.039040893,0.033604819,0.04348859,0.037558327,0.057820057,0.048430475,0.077093409,0.04991304,0.041511836,0.026191991,0.055843303,0.030639688,0.131713018,0.140347294,0
0.05084547,0.045518802,0.060046079,0.029538797,0.041644861,0.034865465,0.045518802,0.036318193,0.054235168,0.051813955,0.078447296,0.053266683,0.038739406,0.026149099,0.053750925,0.028570312,0.131526641,0.13920405,0
0.051084081,0.045291041,0.056350481,0.036338161,0.038444721,0.033704961,0.044764401,0.036864801,0.057930401,0.048977521,0.077416081,0.049504161,0.041077921,0.026332,0.055297201,0.029491841,0.131119673,0.140010554,0
0.051835917,0.045097247,0.057537867,0.034211705,0.038876937,0.034730064,0.045097247,0.038358578,0.05598279,0.051317557,0.075162079,0.048725762,0.041468733,0.025917958,0.053909353,0.029546472,0.131609886,0.140613846,0
0.050947939,0.044921839,0.055330558,0.03451312,0.038895739,0.035060947,0.043278357,0.038347911,0.055330558,0.047113148,0.07724365,0.052043594,0.039991393,0.02848702,0.056426212,0.031773984,0.13088716,0.139406872,0
0.047738195,0.04673318,0.059295863,0.031657961,0.038693063,0.034170497,0.045225658,0.039698078,0.058793356,0.050753239,0.079898663,0.048743209,0.039698078,0.02613038,0.053768282,0.029145424,0.13084978,0.139007096,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.043595906,0.040205113,0.057643475,0.035845522,0.037298719,0.037298719,0.048924294,0.038267517,0.05522148,0.05522148,0.072659843,0.046502299,0.040689512,0.029063937,0.050377491,0.038751916,0.132109844,0.140322932,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.04423434,0.039859515,0.057844906,0.03548469,0.036942965,0.037429057,0.049095256,0.03840124,0.054928356,0.055414448,0.073399839,0.046178707,0.04131779,0.029165499,0.049581348,0.037915149,0.132144241,0.140662654,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.047263253,0.042832323,0.058094415,0.034462789,0.03987837,0.036924416,0.047755578,0.037416742,0.057602089,0.054155811,0.073356507,0.045293951,0.037909067,0.028062556,0.051201857,0.037416742,0.130936719,0.139436815,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.043973426,0.039785481,0.058107742,0.035597536,0.036121029,0.038215002,0.047637879,0.036644522,0.054966783,0.05287281,0.074859524,0.048684865,0.042402947,0.028268631,0.050255345,0.039785481,0.131352494,0.140468503,0
0.047622067,0.042221626,0.058913897,0.033875491,0.039275931,0.036821186,0.047622067,0.037803084,0.058422948,0.054004406,0.073642372,0.045167321,0.037803084,0.02847505,0.051058711,0.037312135,0.130608056,0.139350568,0
0.047143543,0.040017194,0.054818073,0.035631748,0.042758097,0.046047182,0.049884447,0.033987205,0.053173531,0.055914435,0.076197122,0.04495082,0.035083567,0.030698121,0.048788085,0.032890844,0.131220559,0.140795426,0
0.047876371,0.040669176,0.057657565,0.034491579,0.042728374,0.042728374,0.05045037,0.034491579,0.051994769,0.056113166,0.075160755,0.046331972,0.037580377,0.030887981,0.046846772,0.030373182,0.13187981,0.141737828,0
0.049891211,0.038804275,0.058458388,0.035780565,0.04333984,0.043843791,0.047371453,0.036284517,0.054930727,0.05593863,0.072569034,0.042835888,0.035276614,0.031748952,0.047875404,0.034772662,0.13066599,0.13961206,0
0.046866722,0.041220129,0.054771952,0.037832173,0.042914107,0.042914107,0.049690019,0.034444218,0.054207293,0.054207293,0.07340571,0.045172744,0.036138195,0.031620921,0.049690019,0.033314899,0.131632913,0.139956585,0
0.047026462,0.040227455,0.054958636,0.037394536,0.042493791,0.043060375,0.049859381,0.035128201,0.054392052,0.054958636,0.074222488,0.04532671,0.035694784,0.032295281,0.049292798,0.031728697,0.131836222,0.140103492,0
0.047517812,0.041515562,0.056521187,0.03401275,0.043016125,0.042515937,0.051019125,0.0360135,0.052519687,0.057021375,0.075528312,0.045016875,0.036513687,0.031011625,0.047017625,0.029511062,0.131940879,0.141786876,0
0.047453671,0.04044347,0.054463872,0.035590253,0.042600455,0.045835932,0.051228395,0.033972514,0.052306887,0.056620857,0.07495523,0.045296686,0.035590253,0.031276283,0.048532163,0.031815529,0.131478016,0.140539532,0
0.049518148,0.038907117,0.058108031,0.035875393,0.042444127,0.043959989,0.048002287,0.03638068,0.055076308,0.056086882,0.072256074,0.042949414,0.035370106,0.031833095,0.048002287,0.034864819,0.13083348,0.139531763,0
0.047876371,0.040669176,0.057657565,0.034491579,0.042728374,0.042728374,0.05045037,0.034491579,0.051994769,0.056113166,0.075160755,0.046331972,0.037580377,0.030887981,0.046846772,0.030373182,0.13187981,0.141737828,0
0.047255396,0.040584046,0.054482692,0.036136479,0.042251884,0.045031613,0.050035125,0.034468642,0.0533708,0.055594584,0.074496742,0.045587559,0.035580533,0.031132967,0.049479179,0.032244858,0.131673471,0.140593431,0
0.058570044,0.037962065,0.053146892,0.038504381,0.034708174,0.033081228,0.045554478,0.036877435,0.059112359,0.052604576,0.078093392,0.045554478,0.035250489,0.026573446,0.058570044,0.035250489,0.13017503,0.140410999,0
0.058622578,0.037996115,0.054280165,0.037453314,0.034739306,0.033110901,0.045595339,0.036910512,0.05916538,0.05265176,0.078706239,0.045595339,0.035282107,0.026597281,0.057536975,0.035824909,0.12973366,0.140198122,0
0.057201651,0.037939871,0.05545058,0.03677249,0.033854038,0.033854038,0.043776774,0.037939871,0.060120103,0.051364748,0.079965573,0.046695225,0.0361888,0.026266064,0.058952722,0.035605109,0.129251171,0.138801171,0
0.058526579,0.037933894,0.053649364,0.037933894,0.034682417,0.033056679,0.045520673,0.037391981,0.059068492,0.052565539,0.078035439,0.045520673,0.03522433,0.027095638,0.057984666,0.035766243,0.129809151,0.14023435,0
0.057922608,0.037850417,0.055055152,0.037276926,0.033262488,0.033262488,0.044732311,0.037276926,0.060216572,0.050467223,0.07856829,0.047599767,0.036129943,0.026954085,0.05906959,0.034982961,0.129716044,0.139656211,0
0.05888299,0.037159169,0.054881234,0.038302528,0.034300771,0.033157412,0.043447643,0.037730848,0.060026349,0.050879477,0.078891773,0.046306041,0.036587489,0.027440617,0.058311311,0.034872451,0.129314056,0.139507841,0
0.058317076,0.037798105,0.054537266,0.037798105,0.034558268,0.032938349,0.045897699,0.037258132,0.058857049,0.052917347,0.077216129,0.045897699,0.036178186,0.026998647,0.057237131,0.035638213,0.129882601,0.140073998,0
0.058622578,0.037996115,0.054280165,0.037453314,0.034739306,0.033110901,0.045595339,0.036910512,0.05916538,0.05265176,0.078706239,0.045595339,0.035282107,0.026597281,0.057536975,0.035824909,0.12973366,0.140198122,0
0.058622578,0.037996115,0.054280165,0.037453314,0.034739306,0.033110901,0.045595339,0.036910512,0.05916538,0.05265176,0.078706239,0.045595339,0.035282107,0.026597281,0.057536975,0.035824909,0.12973366,0.140198122,0
0.058622578,0.037996115,0.054280165,0.037453314,0.034739306,0.033110901,0.045595339,0.036910512,0.05916538,0.05265176,0.078706239,0.045595339,0.035282107,0.026597281,0.057536975,0.035824909,0.12973366,0.140198122,0
0.055169718,0.041763992,0.056716532,0.033514315,0.044342016,0.039701573,0.054138508,0.035576734,0.056716532,0.058778952,0.062903791,0.045888831,0.03093629,0.033514315,0.05001367,0.028358266,0.132695209,0.139270756,0
0.049097343,0.041861945,0.055815927,0.031525663,0.04496283,0.041861945,0.053748671,0.034626547,0.054265485,0.059433626,0.073904422,0.045996459,0.02997522,0.032042477,0.050647786,0.026357521,0.132398515,0.141477617,0
